3437143;Samaklay;Samaklay;-23.5;-59.9;PPL;16;0
3437144;Salvador-cué;Salvador-cue;-24.38333;-57.9;PPL;16;0
3437146;Salto Palmar;Salto Palmar;-24.35;-59.46667;PPL;16;0
3437158;Rosario;Rosario;-24.45;-57.05;PPL;17;0
3437159;Rosalina;Rosalina;-23.48333;-55.93333;PPL;2;0
3437163;Roque González de Santa Cruz;Roque Gonzalez de Santa Cruz;-25.88333;-57.28333;PPL;15;0
3437168;Rojas-cué;Rojas-cue;-24.6;-57.68333;PPL;16;0
3437171;Robles-cué;Robles-cue;-26.21667;-57.06667;PPL;15;0
3437178;Río Corrientes;Rio Corrientes;-24.55;-55.95;PPL;17;0
3437186;Retiro Yrigoyen;Retiro Yrigoyen;-23.31667;-57.5;PPL;16;0
3437187;Retiro Serranía;Retiro Serrania;-22.38333;-57.5;PPL;7;0
3437188;Retiro Laguna;Retiro Laguna;-22.4;-57.33333;PPL;7;0
3437189;Retiro Itú;Retiro Itu;-24.31667;-58.6;PPL;16;0
3437190;Retiro Federico-cué;Retiro Federico-cue;-22.6;-57.25;PPL;7;0
3437191;Retiro Dávalos;Retiro Davalos;-24.31667;-58.61667;PPL;16;0
3437192;Retiro-cué;Retiro-cue;-23.98333;-58.85;PPL;16;0
3437193;Retiro;Retiro;-22.23333;-57.63333;PPL;7;0
3437194;Retén-cué;Reten-cue;-19.86667;-58.5;PPL;23;0
3437198;Remancito;Remancito;-24.96667;-57.3;PPL;16;0
3437199;Remancillo;Remancillo;-25.16667;-57.53333;PPL;16;0
3437200;Raul Oviedo;Raul Oviedo;-25.13333;-55.43333;PPL;4;0
3437202;Rancho Ocho;Rancho Ocho;-26.18333;-57.76667;PPL;13;0
3437203;Rancho Ocho;Rancho Ocho;-23.26667;-59.73333;PPL;16;0
3437204;Rancho Cabrera;Rancho Cabrera;-26.21667;-54.81667;PPL;11;0
3437205;Ramos;Ramos;-22.35;-56.81667;PPL;7;0
3437206;Ramírez-cué;Ramirez-cue;-26.51667;-57.73333;PPL;13;0
3437218;Punta Rieles;Punta Rieles;-21.58333;-58.46667;PPL;23;0
3437220;Puesto Zotti;Puesto Zotti;-23;-59.9;PPL;16;0
3437221;Puesto Yuasy-y;Puesto Yuasy-y;-25.71667;-57.6;PPL;6;0
3437222;Puesto Ybyra Guazú;Puesto Ybyra Guazu;-25.66667;-57.61667;PPL;6;0
3437223;Puesto Winchester;Puesto Winchester;-22.76667;-58.88333;PPL;16;0
3437224;Puesto Vega;Puesto Vega;-26.33333;-57.76667;PPL;13;0
3437225;Puesto Valle;Puesto Valle;-27;-57.58333;PPL;13;0
3437226;Puesto Valinotti-Cué;Puesto Valinotti-Cue;-23.18333;-58.21667;PPL;16;0
3437227;Puesto Typycha;Puesto Typycha;-26.26667;-57.9;PPL;13;0
3437228;Puesto Tuyuyú Raity;Puesto Tuyuyu Raity;-24.2;-59.38333;PPL;16;0
3437229;Puesto Tres de Mayo;Puesto Tres de Mayo;-24.1;-58.06667;PPL;16;0
3437230;Puesto Toldo-í;Puesto Toldo-i;-23.2;-57.98333;PPL;16;0
3437231;Puesto Tabla;Puesto Tabla;-24.86667;-58.1;PPL;16;0
3437232;Puesto Susana;Puesto Susana;-24.51667;-57.8;PPL;16;0
3437233;Puesto Siete Palma;Puesto Siete Palma;-26.7;-57.48333;PPL;12;0
3437234;Puesto Sarita;Puesto Sarita;-25.7;-57.68333;PPL;6;0
3437235;Puesto Santo Domingo;Puesto Santo Domingo;-21.88213;-59.93686;PPL;23;0
3437236;Puesto San Timoteo;Puesto San Timoteo;-23.7;-58.71667;PPL;16;0
3437237;Puesto Santa Rosa;Puesto Santa Rosa;-22.31667;-58.8;PPL;16;0
3437238;Puesto Santa Maria;Puesto Santa Maria;-22.68333;-59.31667;PPL;16;0
3437239;Puesto Santa Maria;Puesto Santa Maria;-22.5;-58.98333;PPL;16;0
3437240;Puesto Santa Manuela;Puesto Santa Manuela;-22.5;-58.66667;PPL;16;0
3437241;Puesto San Miguel;Puesto San Miguel;-23.1;-58.96667;PPL;16;0
3437242;Puesto San Lorenzo;Puesto San Lorenzo;-22.36667;-56.53333;PPL;2;0
3437243;Puesto San Javier;Puesto San Javier;-24.45;-57.78333;PPL;16;0
3437244;Puesto San Carlos;Puesto San Carlos;-26.48333;-57.63333;PPL;12;0
3437245;Puesto San Carlos;Puesto San Carlos;-26.13333;-57.7;PPL;13;0
3437246;Puesto San Bartolomé;Puesto San Bartolome;-22.98333;-58.93333;PPL;16;0
3437247;Puesto Salinas-Cué;Puesto Salinas-Cue;-25.86667;-57.7;PPL;13;0
3437248;Puesto Salado;Puesto Salado;-23.16667;-58.61667;PPL;16;0
3437249;Puesto Roy;Puesto Roy;-26.51667;-57.88333;PPL;13;0
3437250;Puesto Roas Cué;Puesto Roas Cue;-26.8;-56.98333;PPL;12;0
3437251;Puesto Rey;Puesto Rey;-22.76667;-58.8;PPL;16;0
3437252;Puesto Rancho Quemado;Puesto Rancho Quemado;-20.93333;-58.4;PPL;23;0
3437253;Puesto Porá;Puesto Pora;-23.93333;-54.9;PPL;19;0
3437255;Puesto Pañuelo;Puesto Panuelo;-22.55;-56.76667;PPL;7;0
3437256;Puesto Olguita;Puesto Olguita;-24.28333;-59.35;PPL;16;0
3437257;Puesto Nanati;Puesto Nanati;-22.96667;-59.26667;PPL;16;0
3437258;Puesto Moreno;Puesto Moreno;-23.85;-58.36667;PPL;16;0
3437259;Puesto Monte Lindo;Puesto Monte Lindo;-23.95;-57.2;PPL;16;0
3437260;Puesto Misión Chica;Puesto Mision Chica;-23.45;-58.46667;PPL;16;0
3437261;Puesto Michí;Puesto Michi;-24.08333;-57.28333;PPL;16;0
3437262;Puesto Mbocaya;Puesto Mbocaya;-26.53333;-57.41667;PPL;15;0
3437263;Puesto Luis;Puesto Luis;-24.18333;-58.01667;PPL;16;0
3437264;Puesto Lugo;Puesto Lugo;-23.86667;-59.3;PPL;16;0
3437265;Puesto Lucy;Puesto Lucy;-23.25;-58.2;PPL;16;0
3437266;Puesto Linda Vista;Puesto Linda Vista;-22.31667;-59.21667;PPL;16;0
3437267;Puesto Leopoldina;Puesto Leopoldina;-24.1;-58.4;PPL;16;0
3437268;Puesto La Vista;Puesto La Vista;-23.16667;-58.86667;PPL;16;0
3437269;Puesto Lata;Puesto Lata;-24.35;-55.95;PPL;19;0
3437270;Puesto Laguna Ciervo;Puesto Laguna Ciervo;-22.38333;-56.2;PPL;2;0
3437271;Puesto Itacurubi Guazú;Puesto Itacurubi Guazu;-25.65;-57.56667;PPL;6;0
3437272;Puesto Isla Sola;Puesto Isla Sola;-23.66667;-58.2;PPL;16;0
3437273;Puesto Horqueta;Puesto Horqueta;-26.61667;-57.56667;PPL;12;0
3437274;Puesto González;Puesto Gonzalez;-22.81667;-58.53333;PPL;16;0
3437275;Puesto Fortuna;Puesto Fortuna;-24.03333;-57.7;PPL;16;0
3437276;Puesto Ferreira;Puesto Ferreira;-26.63333;-57.66667;PPL;13;0
3437277;Puesto Estrella;Puesto Estrella;-23.25;-58.88333;PPL;16;0
3437278;Puesto Estancia-í;Puesto Estancia-i;-22.36667;-59.33333;PPL;16;0
3437279;Puesto Esperanza;Puesto Esperanza;-23.98333;-58.78333;PPL;16;0
3437280;Puesto Don Manuel;Puesto Don Manuel;-23.55;-58.46667;PPL;16;0
3437281;Puesto Deidamia;Puesto Deidamia;-25.71667;-57.65;PPL;6;0
3437282;Puesto Curupayty;Puesto Curupayty;-24.11667;-57.9;PPL;16;0
3437283;Puesto Curupayty;Puesto Curupayty;-22.73333;-58.35;PPL;16;0
3437284;Puesto-cué;Puesto-cue;-24.2;-56.95;PPL;17;0
3437285;Puesto Cuatro Bocas;Puesto Cuatro Bocas;-24.06667;-58.18333;PPL;16;0
3437286;Puesto Corralón;Puesto Corralon;-22.3;-59.13333;PPL;16;0
3437287;Puesto Corralito;Puesto Corralito;-23.5;-57.65;PPL;16;0
3437288;Puesto Colon-i;Puesto Colon-i;-23.16667;-58.5;PPL;16;0
3437289;Puesto Ciento Noveinta;Puesto Ciento Noveinta;-23.81667;-58.48333;PPL;16;0
3437290;Puesto Cerrito;Puesto Cerrito;-26.11667;-57.78333;PPL;13;0
3437291;Puesto Campo Flores;Puesto Campo Flores;-22.83333;-58.85;PPL;16;0
3437292;Puesto Cabayuray-Carujhá;Puesto Cabayuray-Carujha;-24.9;-56.4;PPL;4;0
3437293;Puesto Caabó Tory;Puesto Caabo Tory;-24.21667;-59.33333;PPL;16;0
3437294;Puesto Buena Vista;Puesto Buena Vista;-24.05;-57.58333;PPL;16;0
3437295;Puesto Boquerón;Puesto Boqueron;-23.96667;-57.28333;PPL;16;0
3437296;Puesto Boquerón;Puesto Boqueron;-23.65;-59.13333;PPL;16;0
3437297;Puesto Bogado;Puesto Bogado;-24.33333;-59.3;PPL;16;0
3437298;Puesto Benjamín;Puesto Benjamin;-26.46667;-57.76667;PPL;13;0
3437299;Puesto Areco;Puesto Areco;-25.6;-57.6;PPL;6;0
3437300;Puesto Arazá;Puesto Araza;-24.31667;-57.85;PPL;16;0
3437301;Puesto Alegre;Puesto Alegre;-23.76667;-57.43333;PPL;16;0
3437302;Puesto Alambique;Puesto Alambique;-20.56667;-59.18333;PPL;23;0
3437303;Puesto Aguape;Puesto Aguape;-26.48333;-57.56667;PPL;15;0
3437304;Puerto Ysaú;Puerto Ysau;-24.3;-55.15;PPL;4;0
3437305;Puerto Yrigoyen;Puerto Yrigoyen;-23.33333;-57.41667;PPL;16;0
3437306;Puerto Yngó;Puerto Yngo;-26.46667;-57.6;PPL;15;0
3437307;Puerto Ybcui Ñaro;Puerto Ybcui Naro;-27.35;-55.6;PPL;11;0
3437308;Puerto Ybapobó;Puerto Ybapobo;-23.6475;-57.39111;PPL;17;0
3437309;Puerto Yacare Cué;Puerto Yacare Cue;-26.78333;-55.06667;PPL;11;0
3437310;Puerto Voluntad;Puerto Voluntad;-20.8;-57.96667;PPL;23;0
3437311;Puerto Ventidos de Mayo;Puerto Ventidos de Mayo;-25.63333;-54.86667;PPL;1;0
3437312;Puerto Venecia;Puerto Venecia;-25.5;-55.23333;PPL;1;0
3437313;Puerto Valle Mi;Puerto Valle Mi;-22.13333;-57.96667;PPL;7;0
3437314;Puerto Vacay;Puerto Vacay;-27.03333;-55.46667;PPL;11;0
3437315;Puerto Turi;Puerto Turi;-27.4;-56.75;PPL;11;0
3437316;Puerto Triunfo;Puerto Triunfo;-26.75;-55.1;PPL;11;0
3437317;Puerto Tres Palmito;Puerto Tres Palmito;-27.36667;-55.65;PPL;11;0
3437318;Puerto Tres Palmas;Puerto Tres Palmas;-21.78333;-57.9;PPL;23;0
3437319;Puerto Torocuá;Puerto Torocua;-26.1;-54.63333;PPL;1;0
3437321;Puerto Tarumá;Puerto Taruma;-23.63333;-57.58333;PPL;16;0
3437322;Puerto Tacurú Pyta;Puerto Tacuru Pyta;-23.75833;-57.24444;PPL;17;0
3437323;Puerto Siete de Agosto;Puerto Siete de Agosto;-26.45;-54.8;PPL;11;0
3437324;Puerto Sauce;Puerto Sauce;-24.78333;-54.41667;PPL;1;0
3437325;Puerto Sastre;Puerto Sastre;-22.1;-57.98333;PPL;23;0
3437326;Puerto Sara;Puerto Sara;-25.7;-57.75;PPL;6;0
3437327;Puerto Santa Teresa;Puerto Santa Teresa;-24.73333;-54.38333;PPL;1;0
3437328;Puerto Santa Rosa de Lima;Puerto Santa Rosa de Lima;-27.15;-55.6;PPL;11;0
3437329;Puerto Santa Rosa;Puerto Santa Rosa;-24.93333;-57.78333;PPL;16;0
3437330;Puerto Santa Rita;Puerto Santa Rita;-25.98333;-54.95;PPL;1;0
3437331;Puerto Santa Rita;Puerto Santa Rita;-23.46667;-57.31667;PPL;16;0
3437332;Puerto Santa María;Puerto Santa Maria;-23.6;-57.73333;PPL;16;0
3437333;Puerto Santa Elena;Puerto Santa Elena;-25.73333;-57.73333;PPL;6;0
3437334;Puerto San Luis;Puerto San Luis;-23.38333;-57.45;PPL;16;0
3437335;Puerto San Lorenzo;Puerto San Lorenzo;-26.51667;-54.76667;PPL;11;0
3437336;Puerto San Juan;Puerto San Juan;-23.08333;-57.71667;PPL;16;0
3437337;Puerto San José;Puerto San Jose;-26.56667;-54.8;PPL;11;0
3437338;Puerto San Fernando;Puerto San Fernando;-23.66667;-57.63333;PPL;16;0
3437339;Puerto San Antonio;Puerto San Antonio;-26.61667;-58.28333;PPL;13;0
3437340;Puerto San Alberto;Puerto San Alberto;-21.96667;-57.93333;PPL;23;0
3437341;Puerto Samuhú;Puerto Samuhu;-27.33333;-55.61667;PPL;11;0
3437343;Puerto Risso;Puerto Risso;-22.43333;-57.81667;PPL;7;0
3437344;Puerto Risso;Puerto Risso;-22.35;-57.83333;PPL;7;0
3437345;Puerto Río Negro;Puerto Rio Negro;-23.41667;-57.33333;PPL;16;0
3437346;Puerto Recife;Puerto Recife;-25.03333;-57.03333;PPL;8;0
3437348;Puerto Ramos;Puerto Ramos;-20.28333;-58.16667;PPL;23;0
3437350;Puerto Porvenir;Puerto Porvenir;-26.68333;-54.93333;PPL;11;0
3437351;Puerto Pirapó;Puerto Pirapo;-26.96667;-55.4;PPL;11;0
3437352;Puerto Pinasco;Puerto Pinasco;-22.71667;-57.83333;PPL;16;0
3437353;Puerto Pikyry;Puerto Pikyry;-25.08333;-54.46667;PPL;1;0
3437354;Puerto Paranambú;Puerto Paranambu;-25.98333;-54.76667;PPL;1;0
3437356;Puerto Paraiso;Puerto Paraiso;-27.28333;-55.61667;PPL;11;0
3437357;Puerto Paraiso;Puerto Paraiso;-25.83333;-57.78333;PPL;13;0
3437358;Puerto Paloma;Puerto Paloma;-26.85;-55.13333;PPL;11;0
3437359;Puerto Palma;Puerto Palma;-25.3;-54.51667;PPL;1;0
3437360;Puerto Pagani Cué;Puerto Pagani Cue;-22.25;-57.98333;PPL;23;0
3437361;Puerto Ordóñez;Puerto Ordonez;-25.75;-54.63333;PPL;1;0
3437362;Puerto Olivares;Puerto Olivares;-25;-57.3;PPL;8;0
3437363;Puerto Obligado;Puerto Obligado;-27.1;-55.56667;PPL;11;0
3437364;Puerto Nuevo;Puerto Nuevo;-20.61667;-58.05;PPL;23;0
3437365;Puerto Napegué;Puerto Napegue;-23.06667;-57.66667;PPL;7;0
3437366;Puerto Militar;Puerto Militar;-23.41639;-57.47861;PPL;16;0
3437367;Puerto Milagro;Puerto Milagro;-23.51583;-57.45444;PPL;17;0
3437368;Puerto Mihanovich;Puerto Mihanovich;-20.86667;-57.98333;PPL;23;0
3437369;Puerto Mburajhe;Puerto Mburajhe;-27.48333;-56.73333;PPL;11;0
3437372;Puerto Max;Puerto Max;-22.68333;-57.73333;PPL;7;0
3437373;Puerto Marité;Puerto Marite;-25.91667;-57.85;PPL;13;0
3437374;Puerto María Auxiliadora;Puerto Maria Auxiliadora;-21.73333;-57.91667;PPL;23;0
3437375;Puerto María;Puerto Maria;-24.35;-59.25;PPL;16;0
3437376;Puerto Marangatú;Puerto Marangatu;-24.61667;-54.35;PPL;19;0
3437377;Puerto Lobato;Puerto Lobato;-25.75;-57.78333;PPL;6;0
3437378;Puerto Lidia;Puerto Lidia;-20.96667;-57.96667;PPL;23;0
3437379;Puerto Leda;Puerto Leda;-20.71667;-57.98333;PPL;23;0
3437380;Puerto La Victoria;Puerto La Victoria;-22.33333;-57.91667;PPL;23;0
3437381;Puerto La Esperanza;Puerto La Esperanza;-22.05;-58;PPL;23;0
3437382;Puerto Itapucú Mi;Puerto Itapucu Mi;-22.75;-57.86667;PPL;7;0
3437383;Puerto Itambey;Puerto Itambey;-24.68333;-54.35;PPL;1;0
3437384;Puerto Italia;Puerto Italia;-26.98333;-55.45;PPL;11;0
3437385;Puerto Itacora;Puerto Itacora;-27.25;-58.15;PPL;13;0
3437386;Puerto Ita;Puerto Ita;-27.21667;-58.31667;PPL;13;0
3437387;Puerto Iribo;Puerto Iribo;-27.36667;-55.68333;PPL;11;0
3437388;Puerto Indio;Puerto Indio;-24.88333;-54.43333;PPL;1;0
3437389;Puerto Hohenau;Puerto Hohenau;-27.15;-55.56667;PPL;11;0
3437390;Puerto Guaraní;Puerto Guarani;-21.3;-57.91667;PPL;23;0
3437391;Puerto General Díaz;Puerto General Diaz;-25.2;-54.46667;PPL;1;0
3437392;Puerto Galileo;Puerto Galileo;-25.06667;-57.88333;PPL;16;0
3437394;Puerto Fonciere;Puerto Fonciere;-22.48333;-57.8;PPL;7;0
3437395;Puerto Flores;Puerto Flores;-25.68333;-55.48333;PPL;5;0
3437396;Puerto Esperanza;Puerto Esperanza;-20.43252;-58.10111;PPL;23;0
3437397;Puerto Embalse;Puerto Embalse;-25.43333;-54.61667;PPL;1;0
3437398;Puerto Elvira;Puerto Elvira;-24.6;-57.13333;PPL;16;0
3437399;Puerto Elvira;Puerto Elvira;-24.45;-58.41667;PPL;16;0
3437400;Puerto Elsa;Puerto Elsa;-25.28333;-57.71667;PPL;16;0
3437401;Puerto Edelira;Puerto Edelira;-26.9;-55.15;PPL;11;0
3437402;Puerto Doria;Puerto Doria;-24;-57.18333;PPL;17;0
3437403;Puerto Dolores;Puerto Dolores;-25.58333;-55.01667;PPL;1;0
3437405;Puerto de Tacurupucú;Puerto de Tacurupucu;-25.41667;-54.6;PPL;1;0
3437406;Puerto Curuzú Abá;Puerto Curuzu Aba;-27.25;-57.83333;PPL;13;0
3437407;Puerto Curuzú;Puerto Curuzu;-24.36667;-56.18333;PPL;17;0
3437408;Puerto Cooper;Puerto Cooper;-23.05;-57.71667;PPL;16;0
3437409;Puerto Colón;Puerto Colon;-23.19583;-57.60389;PPL;16;0
3437410;Puerto Catorce de Mayo;Puerto Catorce de Mayo;-20.38333;-58.13333;PPL;23;0
3437411;Puerto Carmona;Puerto Carmona;-27.15;-55.7;PPL;11;0
3437412;Puerto Carlos Pfannl;Puerto Carlos Pfannl;-24.38333;-57.16667;PPL;16;0
3437413;Puerto Caravá Vuelta;Puerto Carava Vuelta;-23.12167;-57.6375;PPL;16;0
3437414;Puerto Cantera;Puerto Cantera;-27.21667;-55.6;PPL;11;0
3437415;Puerto Calera-Cué;Puerto Calera-Cue;-22.53333;-57.81667;PPL;7;0
3437416;Puerto Caballo;Puerto Caballo;-20.2;-58.2;PPL;23;0
3437417;Puerto Botánico;Puerto Botanico;-25.23333;-57.56667;PPL;6;0
3437418;Puerto Bertoni;Puerto Bertoni;-25.65;-54.58333;PPL;1;0
3437419;Puerto Bella Vista;Puerto Bella Vista;-27.1;-55.51667;PPL;11;0
3437420;Puerto Barranquerita;Puerto Barranquerita;-24.25;-57.13333;PPL;17;0
3437421;Puerto Bahía Negra;Puerto Bahia Negra;-20.22966;-58.16857;PPL;24;0
3437422;Puerto Arroyo Verde;Puerto Arroyo Verde;-27.38333;-55.7;PPL;11;0
3437423;Puerto Arrecife;Puerto Arrecife;-22.8;-57.85;PPL;7;0
3437424;Puerto Armandina;Puerto Armandina;-23.1;-57.65;PPL;7;0
3437425;Puerto Alegre;Puerto Alegre;-25.68333;-57.78333;PPL;6;0
3437426;Puerto Alegre;Puerto Alegre;-23.11667;-57.6;PPL;7;0
3437427;Puerto Alegre;Puerto Alegre;-22.5;-57.86667;PPL;16;0
3437428;Puerto Adela;Puerto Adela;-24.55;-54.36667;PPL;19;0
3437429;Puerto Abente;Puerto Abente;-22.91667;-57.71667;PPL;7;0
3437437;Providencia;Providencia;-26.35;-57.25;PPL;15;0
3437438;Princesa;Princesa;-24.11667;-58.46667;PPL;16;0
3437440;Primero de Junio;Primero de Junio;-24.56667;-57.66667;PPL;16;0
3437441;Primavera;Primavera;-24.16667;-58.01667;PPL;16;0
3437449;Pozo Grande;Pozo Grande;-22.25;-59.63333;PPL;24;0
3437450;Pozo Favorito;Pozo Favorito;-23.08242;-59.88544;PPL;16;0
3437451;Pozo de Buey;Pozo de Buey;-19.93333;-59.13333;PPL;23;0
3437452;Pozo Colorado;Pozo Colorado;-23.46667;-58.96667;PPL;16;0
3437454;Pozo Azul;Pozo Azul;-24.1;-58.35;PPL;16;0
3437459;Potrero Ybate;Potrero Ybate;-26.8;-56.1;PPL;11;0
3437461;Potrero Palmas;Potrero Palmas;-22.21667;-59.96667;PPL;24;0
3437463;Potrero Nuevo;Potrero Nuevo;-22.58333;-58.06667;PPL;16;0
3437465;Potrero Esteche;Potrero Esteche;-27.13333;-57.63333;PPL;13;0
3437467;Potrero Bulión;Potrero Bulion;-24.96667;-55.41667;PPL;4;0
3437472;Porto María;Porto Maria;-21.61667;-57.95;PPL;23;0
3437481;Platero;Platero;-27.1;-57.18333;PPL;13;0
3437488;Pirón;Piron;-19.86667;-58.43333;PPL;23;0
3437490;Pirizal;Pirizal;-22.25;-58.55;PPL;16;0
3437506;Piratey;Piratey;-26.55;-55.28333;PPL;11;0
3437516;Piquete Cué;Piquete Cue;-25.11667;-57.5;PPL;6;0
3437519;Pindura-cué;Pindura-cue;-22.85;-56.66667;PPL;7;0
3437522;Pindó;Pindo;-26.2;-55.93333;PPL;5;0
3437540;Pelanca;Pelanca;-26.28333;-55.28333;PPL;11;0
3437541;Pelada;Pelada;-26.8;-57.6;PPL;12;0
3437544;Peguajhó;Peguajho;-22.26667;-56.38333;PPL;2;0
3437545;Pedrozo;Pedrozo;-25.4;-57.2;PPL;6;0
3437546;Pedro P. Caballero;Pedro P. Caballero;-25.5;-57.01667;PPL;8;0
3437548;Pedro González;Pedro Gonzalez;-27.16667;-58.25;PPL;13;0
3437561;Patiño;Patino;-25.35;-57.33333;PPL;6;0
3437567;Paso Tuya;Paso Tuya;-23.3;-56.56667;PPL;7;0
3437571;Paso Mbutú;Paso Mbutu;-23.1;-56.86667;PPL;7;0
3437576;Paso Itá;Paso Ita;-24.36667;-54.95;PPL;19;0
3437579;Paso Curuzu;Paso Curuzu;-23.63333;-56.1;PPL;17;0
3437581;Paso Canoa;Paso Canoa;-26.98333;-57.85;PPL;13;0
3437582;Paso Cadena;Paso Cadena;-24.9;-55.3;PPL;4;0
3437583;Paso Barreto;Paso Barreto;-23.06139;-57.11389;PPL;7;0
3437585;Parodi;Parodi;-24.6;-54.36667;PPL;19;0
3437588;Pareja;Pareja;-26.3;-54.75;PPL;11;0
3437593;Paraje Tuyuyú;Paraje Tuyuyu;-22.9;-59.46667;PPL;16;0
3437594;Paraje Linda;Paraje Linda;-26.38333;-55.11667;PPL;11;0
3437595;Paraguay Puajhú;Paraguay Puajhu;-24.7;-54.46667;PPL;1;0
3437606;Panchito López;Panchito Lopez;-27.4;-57.26667;PPL;12;0
3437607;Panadero;Panadero;-23.65;-55.9;PPL;2;0
3437613;Palmeta;Palmeta;-25.75;-55.81667;PPL;10;0
3437616;Pajonales;Pajonales;-24.61667;-58.86667;PPL;16;0
3437618;Pairo-cué;Pairo-cue;-24.23333;-57.6;PPL;16;0
3437620;Pacú Cuá;Pacu Cua;-27.4;-55.81667;PPL;11;0
3437621;Pacoyá;Pacoya;-24.01667;-55.16667;PPL;19;0
3437626;Otazú;Otazu;-21.98333;-58.36667;PPL;23;0
3437628;Oratorio San Antonio;Oratorio San Antonio;-27.18333;-57.65;PPL;13;0
3437629;Oratorio San Antonio;Oratorio San Antonio;-26.88333;-56.88333;PPL;12;0
3437630;Oratorio Juan Bautista;Oratorio Juan Bautista;-26.31667;-56.93333;PPL;15;0
3437633;Ohia;Ohia;-20.48333;-58.71667;PPL;23;0
3437635;Obraje Natalia;Obraje Natalia;-23.48333;-56.06667;PPL;2;0
3437646;Núñez;Nunez;-24.95;-58.23333;PPL;16;0
3437650;Nueva Virginia;Nueva Virginia;-22.96667;-55.66667;PPL;2;0
3437678;Necons Wais;Necons Wais;-23.51667;-58.15;PPL;16;0
3437679;Navidad;Navidad;-25.78333;-55.88333;PPL;10;0
3437685;Naranjito;Naranjito;-26.95;-58.45;PPL;13;0
3437686;Naranjito;Naranjito;-26.31667;-55.21667;PPL;11;0
3437690;Naranjál;Naranjal;-25.1;-57.56667;PPL;16;0
3437693;Ñanduro Cái;Nanduro Cai;-24.01667;-55.51667;PPL;19;0
3437709;Moras-cué;Moras-cue;-26.46667;-57.25;PPL;15;0
3437710;Mopaii Moro;Mopaii Moro;-23.46667;-58.18333;PPL;16;0
3437714;Monte Lindo;Monte Lindo;-23.86667;-58.46667;PPL;16;0
3437715;Monges;Monges;-25.7;-56.6;PPL;10;0
3437719;Molino-cué;Molino-cue;-21.96667;-58.13333;PPL;16;0
3437720;Moisés S. Bertoni;Moises S. Bertoni;-26.36667;-56.43333;PPL;5;0
3437722;Misión Yalve Sanga;Mision Yalve Sanga;-22.6;-59.83333;PPL;24;0
3437723;Misión Verbo Divino;Mision Verbo Divino;-25.25;-54.86667;PPL;1;0
3437724;Misión Nuevas Tribus;Mision Nuevas Tribus;-23;-56.08333;PPL;2;0
3437725;Misión La Esperanza;Mision La Esperanza;-22.68333;-59.6;PPL;16;0
3437726;Misión Inglesa;Mision Inglesa;-23.45;-58.23333;PPL;16;0
3437728;Misión del Divino Salvador;Mision del Divino Salvador;-25.45;-55.5;PPL;4;0
3437729;Misión Chica;Mision Chica;-22.9;-58.83333;PPL;16;0
3437730;Misión Central;Mision Central;-23.45;-58.33333;PPL;16;0
3437731;Mirabeau;Mirabeau;-22.48333;-57.3;PPL;7;0
3437732;Ministro Prieto;Ministro Prieto;-23.11667;-59.86667;PPL;16;0
3437736;Mercedes Ibarra;Mercedes Ibarra;-25.35;-57.56667;PPL;6;0
3437737;Mercedes;Mercedes;-24.95;-57.21667;PPL;17;0
3437738;Menchaca Cué;Menchaca Cue;-23.91667;-55.66667;PPL;19;0
3437741;Mello-cué;Mello-cue;-22.33333;-58.53333;PPL;16;0
3437751;Mburica;Mburica;-26.71667;-58.18333;PPL;13;0
3437756;Mbopicuá;Mbopicua;-24.31667;-57.11667;PPL;4;0
3437762;Mbocayaty Del Yhaguy;Mbocayaty Del Yhaguy;-25.33333;-56.71667;PPL;8;0
3437764;Mbocayaty;Mbocayaty;-25.36667;-56.7;PPL;8;0
3437766;Mbocayá;Mbocaya;-25.83333;-55.7;PPL;5;0
3437773;Mbarigui;Mbarigui;-19.75;-58.6;PPL;23;0
3437774;Mbaracayú Guazú;Mbaracayu Guazu;-24.3;-55.08333;PPL;19;0
3437777;Mbaracayú;Mbaracayu;-24.13333;-54.5;PPL;19;0
3437782;Mayor Martínez;Mayor Martinez;-27.15;-58.21667;PPL;13;0
3437783;Mayor Julio D. Otaño;Mayor Julio D. Otano;-26.3;-54.7;PPL;11;0
3437787;Mariscal F. S. Lopez;Mariscal F. S. Lopez;-24.66667;-55.36667;PPL;4;0
3437788;Marina;Marina;-24.91667;-57.28333;PPL;16;0
3437793;Manuel Amarilla;Manuel Amarilla;-25.41667;-57.18333;PPL;15;0
3437794;Manta Potrero;Manta Potrero;-23.16667;-55.56667;PPL;2;0
3437799;Mandijho;Mandijho;-25.53333;-56.7;PPL;4;0
3437802;Maldonado-cué;Maldonado-cue;-22.71667;-56.81667;PPL;7;0
3437806;Maciel-cué;Maciel-cue;-27.18333;-56.61667;PPL;11;0
3437808;Machain Cué;Machain Cue;-24.96667;-55.45;PPL;4;0
3437809;Luque;Luque;-25.26703;-57.49107;PPL;6;0
3437810;Lourdes;Lourdes;-20.7;-59.05;PPL;23;0
3437811;Los Tigres;Los Tigres;-24.86667;-58.36667;PPL;16;0
3437812;Los Pastos;Los Pastos;-24.73333;-58.7;PPL;16;0
3437814;Los Exploradores;Los Exploradores;-24.78333;-58.61667;PPL;16;0
3437816;Loreto;Loreto;-23.27083;-57.32444;PPL;7;0
3437821;Lomita;Lomita;-27.21667;-56.9;PPL;12;0
3437823;Loma Porá;Loma Pora;-22.3;-58.2;PPL;23;0
