3441150;Piedra del Toro;Piedra del Toro;-34.69465;-55.85709;PPL;2;0
3441196;Peralta;Peralta;-32.49382;-56.36115;PPL;18;0
3441198;Pepe Núñez;Pepe Nunez;-31.4543;-56.38677;PPL;15;0
3441205;Peñarol;Penarol;-34.81667;-56.18333;PPL;10;0
3441206;Peñarol;Penarol;-31.78333;-54.33333;PPL;3;0
3441230;Pedrera;Pedrera;-34.58333;-55.83333;PPL;2;0
3441239;Pedernal;Pedernal;-34.36667;-55.78333;PPL;2;0
3441247;Pavón;Pavon;-34.31169;-56.90439;PPL;16;0
3441258;Paso Toscas;Paso Toscas;-34.45;-56.25;PPL;2;0
3441259;Paso de Soca;Paso de Soca;-32.63347;-56.73475;PPL;12;0
3441260;Paso del Potrero;Paso del Potrero;-31.43802;-56.83835;PPL;15;0
3441261;Paso Pereira;Paso Pereira;-32.46667;-55.23333;PPL;3;0
3441266;Paso Francos;Paso Francos;-34.45;-56.28333;PPL;2;0
3441267;Paso de Piriz;Paso de Piriz;-33.05;-54.06667;PPL;19;0
3441268;Paso de Pache;Paso de Pache;-34.39908;-56.28157;PPL;2;0
3441269;Paso del Tapado;Paso del Tapado;-31.25;-55.33333;PPL;13;0
3441271;Paso del Parque;Paso del Parque;-31.9;-54.78333;PPL;18;0
3441274;Los Mellizos;Los Mellizos;-32.51977;-57.15907;PPL;12;0
3441275;Paso de los Carros;Paso de los Carros;-31.98025;-57.43236;PPL;11;0
3441276;Paso de León;Paso de Leon;-30.12703;-57.0882;PPL;1;0
3441279;Paso del Cerro;Paso del Cerro;-31.51667;-55.76667;PPL;18;0
3441280;Paso del Centurión;Paso del Centurion;-32.16667;-53.75;PPL;3;0
3441281;Paso del Bañado;Paso del Banado;-34.2;-53.93333;PPL;14;0
3441282;Paso de las Piedras;Paso de las Piedras;-32.51667;-53.48333;PPL;3;0
3441283;Paso de las Piedras;Paso de las Piedras;-31.66667;-56.63333;PPL;15;0
3441284;Paso de las Carretas;Paso de las Carretas;-31.56344;-56.04824;PPL;18;0
3441285;Paso de la Laguna;Paso de la Laguna;-30.96667;-57.53333;PPL;15;0
3441286;Paso de la Horqueta;Paso de la Horqueta;-34.2;-57.86667;PPL;4;0
3441287;Paso de la Cadena;Paso de la Cadena;-34.44227;-56.14835;PPL;2;0
3441289;Paso de Ceferino;Paso de Ceferino;-31.51973;-56.07664;PPL;18;0
3441290;Paso de Antolín;Paso de Antolin;-34.2;-57.78333;PPL;4;0
3441291;Paso Cementerio;Paso Cementerio;-31.39919;-56.74363;PPL;15;0
3441294;Paso Ataques;Paso Ataques;-31.1;-55.66667;PPL;13;0
3441308;Parallé;Paralle;-34.22154;-54.31612;PPL;14;0
3441316;Parada Herrería;Parada Herreria;-31.36698;-57.79234;PPL;15;0
3441370;Palomas;Palomas;-31.08087;-57.60934;PPL;15;0
3441384;Palma Sola;Palma Sola;-30.68333;-57.51667;PPL;1;0
3441391;Palmar de Quebracho;Palmar de Quebracho;-31.89002;-57.7339;PPL;11;0
3441392;Palmar de Castillos;Palmar de Castillos;-34.26608;-53.93506;PPLL;14;0
3441399;Palma;Palma;-30.6;-57.68333;PPL;1;0
3441414;Pajas Blancas;Pajas Blancas;-34.86751;-56.33345;PPL;10;0
3441420;Paguero;Paguero;-30.63738;-56.76862;PPL;1;0
3441421;Padula;Padula;-33;-53.63333;PPL;19;0
3441436;Oribe;Oribe;-31.5;-57.11667;PPL;15;0
3441437;Orgoroso;Orgoroso;-32.38001;-57.51733;PPL;11;0
3441438;Ordeig;Ordeig;-34.70402;-56.70715;PPL;16;0
3441439;Oratorio;Oratorio;-33.98333;-53.98333;PPL;14;0
3441441;Ombúes de Oribe;Ombues de Oribe;-33.3;-56.35;PPL;5;0
3441456;Olivera;Olivera;-31.11902;-56.87805;PPL;15;0
3441475;Nuevo París;Nuevo Paris;-34.85;-56.23333;PPL;10;0
3441484;Nueva Carrara;Nueva Carrara;-34.71805;-55.2623;PPL;9;0
3441499;Nico Pérez;Nico Perez;-33.48333;-55.15;PPL;7;0
3441540;Nando;Nando;-32.16667;-54.11667;PPL;3;0
3441544;Musi;Musi;-31.08333;-56.51667;PPL;15;0
3441556;Mouriño;Mourino;-32.9;-56.13333;PPL;5;0
3441562;Morató;Morato;-32.37904;-56.69789;PPL;11;0
3441570;Montevideo Chico;Montevideo Chico;-32.25;-56.51667;PPL;11;0
3441597;Molles del Pescado;Molles del Pescado;-33.46667;-55.2;PPL;7;0
3441600;Molles Chico;Molles Chico;-33.5;-55.21667;PPL;7;0
3441637;Molles;Molles;-33.05;-56.48333;PPL;5;0
3441643;Moirones;Moirones;-31.63333;-55;PPL;13;0
3441653;Minuano;Minuano;-34.35;-57.43333;PPL;4;0
3441654;Minuano;Minuano;-32.06667;-53.76667;PPL;3;0
3441679;Miguelete;Miguelete;-34.00646;-57.64792;PPL;4;0
3441681;Merinos;Merinos;-32.38486;-56.90429;PPL;11;0
3441686;Mendoza Chico;Mendoza Chico;-34.23755;-56.21667;PPL;7;0
3441691;Mendoza;Mendoza;-34.28211;-56.21441;PPL;7;0
3441692;Mendizabal;Mendizabal;-33.05;-54.15;PPL;19;0
3441695;Menafra;Menafra;-32.55823;-57.48456;PPL;12;0
3441742;Medina;Medina;-33.11667;-54.83333;PPL;19;0
3441744;Mederos;Mederos;-32.9;-55.23333;PPL;3;0
3441764;Mataojo Chico;Mataojo Chico;-31.18333;-56.28333;PPL;15;0
3441781;Mataojo;Mataojo;-34.5;-56.38333;PPL;2;0
3441782;Pueblo Fernández;Pueblo Fernandez;-31.17853;-56.3676;PPL;15;0
3441789;Masoller;Masoller;-31.08122;-56.00453;PPL;1;0
3441795;Martín Chico;Martin Chico;-34.16121;-58.20711;PPL;4;0
3441797;Maroñas;Maronas;-34.85;-56.11667;PPL;10;0
3441807;Marincho;Marincho;-33.23333;-57.13333;PPL;6;0
3441812;María Isabel;Maria Isabel;-33.8;-54;PPL;3;0
3441813;María Cejas;Maria Cejas;-33.08333;-56.18333;PPL;5;0
3441814;María Albina;Maria Albina;-33.4;-54.68333;PPL;19;0
3441846;Mangrullo;Mangrullo;-32.11667;-54.06667;PPL;3;0
3441853;Manga;Manga;-34.81667;-56.1;PPL;10;0
3441870;Manantiales;Manantiales;-34.90452;-54.82625;PPL;9;0
3441903;Mal Abrigo;Mal Abrigo;-34.14697;-56.95265;PPL;16;0
3441909;Maguna;Maguna;-33.46667;-54.65;PPL;8;0
3441920;Machado;Machado;-33.86667;-57;PPL;17;0
3441921;Machado;Machado;-33.35;-55.61667;PPL;5;0
3441927;Lunarejo;Lunarejo;-31.1;-55.98333;PPL;13;0
3441935;Los Vásquez;Los Vasquez;-31.88333;-55.43333;PPL;18;0
3441936;Los Titanes;Los Titanes;-34.77675;-55.5756;PPL;2;0
3441937;Los Talas;Los Talas;-34.09307;-54.49056;PPL;9;0
3441938;Los Talas;Los Talas;-33.33333;-54.78333;PPL;8;0
3441939;Los Rosanos;Los Rosanos;-31.81686;-56.17583;PPL;18;0
3441940;Los Potreros;Los Potreros;-31.25;-55.95;PPL;13;0
3441944;Los Novillos;Los Novillos;-31.98333;-55.68333;PPL;18;0
3441948;Los Mezquitas;Los Mezquitas;-32.9;-56.08333;PPL;5;0
3441950;Los Furtados;Los Furtados;-32.25;-55.75;PPL;18;0
3441951;Los Furtado;Los Furtado;-32.26667;-55.9;PPL;18;0
3441952;Los Feos;Los Feos;-32.3;-55.33333;PPL;18;0
3441953;Los Cerros de San Juan;Los Cerros de San Juan;-34.18333;-57.93333;PPL;4;0
3441955;Zeballos;Zeballos;-32.04574;-57.4164;PPL;11;0
3441956;Los Camejos;Los Camejos;-33.11667;-54.81667;PPL;19;0
3441958;Los Ahogados;Los Ahogados;-33.53333;-56.93333;PPL;6;0
3441959;Los Agregados;Los Agregados;-32.78333;-55.9;PPL;5;0
3441962;Lorenzo Geyres;Lorenzo Geyres;-32.07709;-57.91681;PPL;11;0
3441977;Lluveras;Lluveras;-31.10152;-57.06414;PPL;15;0
3442010;Lavaderos;Lavaderos;-34.9;-56.1;PPL;10;0
3442031;Laureles;Laureles;-31.68333;-55.43333;PPL;13;0
3442032;Laureles;Laureles;-31.49901;-57.52548;PPL;15;0
3442033;Laureles;Laureles;-31.36667;-55.85;PPL;18;0
3442039;La Unión;La Union;-32.75;-57.75;PPL;12;0
3442040;La Tuna;La Tuna;-34.78022;-55.56485;PPL;2;0
3442044;La Tentación;La Tentacion;-32.48618;-57.74511;PPL;11;0
3442045;La Tentaciõn;La Tentacion;-32.48333;-57.75;PPL;11;0
3442047;Las Violetas;Las Violetas;-33.6;-57.13333;PPL;6;0
3442049;Las Toscas;Las Toscas;-34.76464;-55.73789;PPL;2;0
3442051;Las Toscas;Las Toscas;-32.17663;-55.0143;PPL;18;0
3442053;Las Ratas;Las Ratas;-32.08333;-54.25;PPL;3;0
3442064;Las Garzas;Las Garzas;-34.69666;-54.32469;PPL;14;0
3442066;Las Flores;Las Flores;-34.81524;-55.32709;PPL;9;0
3442067;Las Flores;Las Flores;-34.75;-55.33333;PPL;9;0
3442068;Las Flores;Las Flores;-32.39643;-57.57086;PPL;11;0
3442069;Las Flores;Las Flores;-31.81667;-55.21667;PPL;18;0
3442072;Las Cañas;Las Canas;-32.93333;-55.51667;PPL;5;0
3442073;Las Brujas;Las Brujas;-34.63333;-56.33333;PPL;2;0
3442074;Larrosa;Larrosa;-33.38333;-55.08333;PPL;8;0
3442076;Larrayos;Larrayos;-32.16667;-55.01667;PPL;18;0
3442084;La Querencia;La Querencia;-34.63333;-55.61667;PPL;2;0
3442085;Lapuente;Lapuente;-31.51667;-54.96667;PPL;13;0
3442086;Lapuente;Lapuente;-31.41667;-54.91667;PPL;13;0
3442094;La Pedrera;La Pedrera;-34.59211;-54.12352;PPL;14;0
3442095;La Pedrera;La Pedrera;-33.5;-56.86667;PPL;6;0
3442096;La Pedrera;La Pedrera;-32.35;-54.13333;PPL;3;0
3442099;La Paz;La Paz;-34.35;-57.3;PPL;4;0
3442100;La Paraguaya;La Paraguaya;-33.58333;-58.08333;PPL;17;0
3442113;La Mina;La Mina;-31.9;-54.15;PPL;3;0
3442114;La Micaela;La Micaela;-32.63333;-53.9;PPL;3;0
3442118;La Mazamorra;La Mazamorra;-32.53333;-55.5;PPL;5;0
3442119;La Macana;La Macana;-34.05;-56.2;PPL;7;0
3442121;La Lata;La Lata;-31.73333;-54.41667;PPL;3;0
3442135;La Florida;La Florida;-32.74842;-57.80226;PPL;12;0
3442139;La Estanzuela;La Estanzuela;-34.33333;-57.71667;PPL;4;0
3442140;La Esperanza;La Esperanza;-33;-55.13333;PPL;3;0
3442144;Ladrillos;Ladrillos;-33.75;-55.28333;PPL;8;0
3442146;La Cuchilla;La Cuchilla;-32.60431;-53.39175;PPL;3;0
3442149;La Cruz;La Cruz;-33.92994;-56.23849;PPL;7;0
3442150;La Coronilla;La Coronilla;-33.89671;-53.51749;PPL;14;0
3442151;La Coronilla;La Coronilla;-33.55791;-53.85803;PPL;14;0
3442153;La Chiva;La Chiva;-33.25;-54.01667;PPL;19;0
3442156;La Calera;La Calera;-31.45;-55.41667;PPL;13;0
3442157;La Calavera;La Calavera;-32.93333;-54.26667;PPL;19;0
3442158;La Bolsa;La Bolsa;-31.25;-57.2;PPL;15;0
3442159;La Bolsa;La Bolsa;-31.05211;-57.03574;PPL;15;0
3442160;La Bolsa;La Bolsa;-30.8509;-56.33978;PPL;1;0
3442162;La Barra;La Barra;-34.91196;-54.85397;PPL;9;0
3442163;La Barra;La Barra;-34.335;-53.79533;PPL;14;0
3442164;La Alegría;La Alegria;-32.6;-55.58333;PPL;5;0
3442165;Kiyú;Kiyu;-34.69412;-56.74957;PPL;16;0
3442168;Kilómetro 71;Kilometro 71;-34.36667;-56.4;PPL;7;0
3442194;Julio María Sanz;Julio Maria Sanz;-33.15;-54.15;PPL;19;0
3442199;Juan Soler;Juan Soler;-34.32319;-56.80433;PPL;16;0
3442208;Juan José Castro;Juan Jose Castro;-33.5;-56.75;PPL;6;0
3442228;José Ignacio;Jose Ignacio;-34.68333;-56.73333;PPL;16;0
3442229;José Ignacio;Jose Ignacio;-34.84428;-54.63733;PPL;9;0
3442239;Jiménez;Jimenez;-33;-55.78333;PPL;5;0
3442244;Javier de Viana;Javier de Viana;-30.43314;-56.78489;PPL;1;0
3442245;Jaureguiberry;Jaureguiberry;-34.78606;-55.40455;PPL;2;0
3442248;Ituzaingó;Ituzaingo;-34.85;-56.11667;PPL;10;0
3442249;Ituzaingó;Ituzaingo;-34.42028;-56.42488;PPL;16;0
3442255;Itapebí;Itapebi;-31.28625;-57.70497;PPL;15;0
3442263;Ismael Cortinas;Ismael Cortinas;-33.41667;-57.06667;PPL;4;0
3442285;Isla Patrulla;Isla Patrulla;-32.98333;-54.58333;PPL;19;0
3442308;Ingenio José Serrato;Ingenio Jose Serrato;-33.25;-53.91667;PPL;19;0
3442311;Ingeniero Luis Andreoni;Ingeniero Luis Andreoni;-34.41494;-55.50556;PPL;8;0
3442328;Independencia;Independencia;-34.35167;-56.39833;PPL;7;0
3442336;Illescas;Illescas;-33.6;-55.33333;PPL;7;0
3442345;Hospital;Hospital;-31.68333;-54.65;PPL;13;0
3442359;Horqueta;Horqueta;-34.11667;-53.95;PPL;14;0
3442400;Guerrero;Guerrero;-33.85;-57.68333;PPL;17;0
3442418;Guayabos;Guayabos;-32.26919;-57.31594;PPL;11;0
3442439;Guaviyú;Guaviyu;-31.48333;-54.83333;PPL;13;0
3442450;Gregorio Aznáres;Gregorio Aznares;-34.74657;-55.39673;PPL;9;0
3442453;Grecco;Grecco;-32.81454;-57.04397;PPL;12;0
3442513;González;Gonzalez;-34.22917;-56.87423;PPL;16;0
3442514;González;Gonzalez;-33.08333;-55.96667;PPL;5;0
3442516;Goñi;Goni;-33.51667;-56.4;PPL;7;0
3442517;Goní;Goni;-33.48333;-56.48333;PPL;7;0
3442525;Gervasio;Gervasio;-33.88333;-53.5;PPL;14;0
3442526;Gerona;Gerona;-34.7649;-55.2555;PPL;9;0
3442528;General Enrique Martínez;General Enrique Martinez;-33.20388;-53.80524;PPL;14;0
3442529;Villa General Borges;Villa General Borges;-32.55496;-57.38818;PPL;12;0
3442546;Garzón;Garzon;-34.59132;-54.54502;PPL;9;0
3442551;Garibaldi;Garibaldi;-31.33929;-57.82745;PPL;15;0
3442564;Fray Marcos;Fray Marcos;-34.19388;-55.7345;PPL;7;0
3442570;Franquia;Franquia;-30.13333;-57.63333;PPL;1;0
3442582;Fraile Muerto;Fraile Muerto;-32.51667;-54.53333;PPL;3;0
3442596;Florentino;Florentino;-31.3;-57.13333;PPL;15;0
3442602;Ferrer;Ferrer;-33.48333;-55.56667;PPL;7;0
3442603;Ferreira;Ferreira;-31.10191;-56.95623;PPL;15;0
3442604;Fernández;Fernandez;-32;-54.13333;PPL;3;0
3442611;Federación;Federacion;-32.03194;-57.31175;PPL;11;0
3442629;Falagian;Falagian;-34.36667;-55.16667;PPL;8;0
3442634;Fagúndez;Fagundez;-30.69887;-56.58467;PPL;1;0
3442641;Estanzuela;Estanzuela;-34.3;-57.73333;PPL;4;0
3442654;Estación Migues;Estacion Migues;-34.52428;-55.62506;PPL;2;0
3442661;Espinillo;Espinillo;-33.61667;-58.28333;PPL;17;0
3442665;Espinillar;Espinillar;-33.46667;-54.2;PPL;8;0
3442670;Esperanza;Esperanza;-32.34984;-57.9483;PPL;11;0
3442673;Escudero;Escudero;-34.21667;-57;PPL;16;0
3442682;Empalme Sauce;Empalme Sauce;-34.71528;-56.07333;PPL;2;0
3442684;El Tropiezo;El Tropiezo;-31.4;-57.78333;PPL;15;0
3442685;El Tarugo;El Tarugo;-32;-57.3;PPL;11;0
3442686;El Tala;El Tala;-33.25;-57.33333;PPL;6;0
3442687;El Semillero;El Semillero;-34.41667;-57.73333;PPL;4;0
3442688;Sauce;Sauce;-32.90521;-57.73176;PPL;12;0
3442692;El Maturrango;El Maturrango;-34.06667;-53.93333;PPL;14;0
3442697;El Infiernillo;El Infiernillo;-33.93333;-55.68333;PPL;7;0
3442699;El Hueco;El Hueco;-33.95;-55.85;PPL;7;0
3442700;El Horno;El Horno;-31.9836;-57.48502;PPL;11;0
3442701;El General;El General;-34.4;-57.88333;PPL;4;0
3442702;El Eucalipto;El Eucalipto;-31.89896;-57.26289;PPL;11;0
3442703;El Chajá;El Chaja;-33.01667;-53.95;PPL;19;0
3442704;El Chaco;El Chaco;-32.96667;-55.4;PPL;5;0
3442705;El Chaco;El Chaco;-31.95896;-57.5133;PPL;11;0
3442706;El Cerro;El Cerro;-33.98155;-58.28221;PPL;4;0
3442708;El Ceibo;El Ceibo;-33.51667;-53.78333;PPL;14;0
3442709;El Catete;El Catete;-32.95;-54.21667;PPL;19;0
3442711;El Caño;El Cano;-34.4;-57.66667;PPL;4;0
3442714;Egaña;Egana;-33.60231;-57.62691;PPL;17;0
3442718;Echevarría;Echevarria;-34.53333;-56.31667;PPL;2;0
3442767;Diecinueve de Abril;Diecinueve de Abril;-34.3628;-54.06718;PPL;14;0
3442769;Díaz;Diaz;-33.13333;-54.93333;PPL;8;0
3442779;De los Pastores;De los Pastores;-33.16667;-54.96667;PPL;8;0
3442785;Daymán;Dayman;-31.51241;-57.93571;PPL;15;0
3442786;Villa Darwin;Villa Darwin;-33.11266;-57.63333;PPL;17;0
3442805;Curticeras;Curticeras;-30.96667;-55.55;PPL;13;0
3442812;Cuñapirú;Cunapiru;-31.53333;-55.58333;PPL;13;0
3442819;Cufré;Cufre;-34.19395;-57.10756;PPL;4;0
3442828;Cuchilla Manguera;Cuchilla Manguera;-31.35;-55.38333;PPL;13;0
3442829;Cuchilla Grande;Cuchilla Grande;-32.65;-54.45;PPL;3;0
3442830;Cuchilla de Peralta;Cuchilla de Peralta;-32.43333;-56.35;PPL;18;0
3442831;Cuchilla del Perdido;Cuchilla del Perdido;-33.58333;-57.3;PPL;17;0
3442832;Cuchilla del Ombú;Cuchilla del Ombu;-31.8;-55.7;PPL;18;0
3442833;Cuchilla Caraguatá;Cuchilla Caraguata;-32.23333;-54.98333;PPL;18;0
3442834;Cuchilla Alta;Cuchilla Alta;-34.791;-55.49915;PPL;2;0
3442845;Cuaró;Cuaro;-31.9;-55.13333;PPL;18;0
3442846;Cuaró;Cuaro;-30.6097;-56.90774;PPL;1;0
3442850;Cruz de Piedra;Cruz de Piedra;-32.03333;-54.18333;PPL;3;0
3442851;Cruz de los Caminos;Cruz de los Caminos;-34.63456;-55.9629;PPL;2;0
3442852;Cruz de los Caminos;Cruz de los Caminos;-34.25;-56.68333;PPL;16;0
3442864;Costa de Víboras;Costa de Viboras;-33.93333;-58.16667;PPL;4;0
3442865;Costa de San José;Costa de San Jose;-33.85;-56.88333;PPL;6;0
3442867;Costa Azul;Costa Azul;-34.76524;-55.6588;PPL;2;0
3442870;Cortume;Cortume;-31.78333;-55.15;PPL;13;0
3442879;Correa;Correa;-33.36667;-53.66667;PPL;14;0
3442895;Corrales;Corrales;-33.46667;-54.66667;PPL;8;0
3442899;Corral de Piedra;Corral de Piedra;-33.88333;-56.45;PPL;6;0
3442925;Coronilla;Coronilla;-31.91667;-54.73333;PPL;18;0
3442933;Coquimbo;Coquimbo;-33.45;-57.73333;PPL;17;0
3442942;Constancia;Constancia;-32.20657;-58.00741;PPL;11;0
3442949;Conde;Conde;-32.93333;-57.11667;PPL;12;0
3442958;Conchillas;Conchillas;-34.15222;-58.0125;PPL;4;0
3442980;Colonia Suiza;Colonia Suiza;-34.31667;-57.21667;PPL;4;0
3442983;Colonia Rossell y Rius;Colonia Rossell y Rius;-33.18333;-55.7;PPL;5;0
3442984;Colonia Rosario;Colonia Rosario;-34.41667;-57.28333;PPL;4;0
3442989;Nuevo Paysandú;Nuevo Paysandu;-32.26991;-58.07727;PPL;11;0
3442993;Colonia Lavalleja;Colonia Lavalleja;-31.09386;-57.02332;PPL;15;0
3442999;Colonia Jefferies;Colonia Jefferies;-33.25;-54.33333;PPL;19;0
3443005;Colonia Estrella;Colonia Estrella;-33.96401;-58.28926;PPL;4;0
3443006;Colonia Española;Colonia Espanola;-34.4;-57.16667;PPL;4;0
3443007;Colonia España;Colonia Espana;-30.36451;-57.64274;PPL;1;0
3443009;Colonia Dieciocho de Julio;Colonia Dieciocho de Julio;-31.3579;-57.87492;PPL;15;0
3443010;Colonia Diecinueve de Abril;Colonia Diecinueve de Abril;-32.33333;-57.8;PPL;11;0
3443019;Colonia Arrué;Colonia Arrue;-34.0165;-58.15263;PPL;4;0
3443021;Colonia América;Colonia America;-34.2;-56.98333;PPL;16;0
3443030;Colón;Colon;-34.8;-56.23333;PPL;10;0
3443031;Colón;Colon;-33.87642;-54.72034;PPL;8;0
3443036;Colla;Colla;-34.06667;-57.35;PPL;4;0
3443052;Clara;Clara;-32.23333;-55.73333;PPL;18;0
3443077;Chilcas;Chilcas;-33.55;-55.66667;PPL;7;0
3443112;Chapicuy;Chapicuy;-31.66048;-57.88809;PPL;11;0
3443133;Chamizo;Chamizo;-34.24132;-55.91673;PPL;7;0
3443134;Chamizo;Chamizo;-34.16667;-56.68333;PPL;16;0
3443136;Chamberlain;Chamberlain;-32.61667;-56.48333;PPL;18;0
3443159;Chacarita;Chacarita;-34.85;-56.08333;PPL;10;0
3443160;Cerro Vera;Cerro Vera;-33.18333;-57.46667;PPL;17;0
3443164;Cerros de los Rochas;Cerros de los Rochas;-34.16667;-53.85;PPL;14;0
3443166;Cerros Blancos;Cerros Blancos;-31.76667;-54.8;PPL;13;0
3443169;Cerro Pelado del Este;Cerro Pelado del Este;-31.47055;-55.15377;PPL;13;0
3443178;Cerro de las Cuentas;Cerro de las Cuentas;-32.61667;-54.6;PPL;10;0
3443179;Cerro de las Armas;Cerro de las Armas;-34.06596;-57.72325;PPL;4;0
3443181;Cerro Convento;Cerro Convento;-32.75;-55.65;PPL;5;0
3443189;Cerro Chato;Cerro Chato;-33.1;-55.13333;PPL;19;0
3443190;Cerro Chato;Cerro Chato;-31.86279;-57.54004;PPL;11;0
3443193;Cerro Caqueira;Cerro Caqueira;-30.93333;-55.48333;PPL;13;0
3443194;Cerro Alegre;Cerro Alegre;-33.33333;-57.95;PPL;17;0
3443212;Cerrillada;Cerrillada;-31.65;-56.83333;PPL;15;0
3443213;Cerrillada;Cerrillada;-31.5;-54.71667;PPL;13;0
3443214;Cerrezuelo;Cerrezuelo;-32.76667;-55.43333;PPL;5;0
3443217;Centurión;Centurion;-32.1;-53.75;PPL;3;0
3443253;Ceibal;Ceibal;-32.88333;-55.51667;PPL;5;0
3443261;Pueblo Cayetano;Pueblo Cayetano;-31.23667;-56.76212;PPL;15;0
3443290;Castillos;Castillos;-33.88333;-57.66667;PPL;17;0
3443301;Casa Blanca;Casa Blanca;-32.39684;-58.16151;PPL;11;0
3443326;Carpintería;Carpinteria;-32.83333;-56.18333;PPL;5;0
3443344;Cardozo Chico;Cardozo Chico;-32.4566;-56.30704;PPL;18;0
3443350;Cardoso;Cardoso;-32.63333;-56.35;PPL;18;0
3443365;Caraguatá;Caraguata;-31.78333;-54.75;PPL;13;0
3443372;Caraballo;Caraballo;-32.93333;-57.65;PPL;12;0
3443377;Capurro;Capurro;-34.43662;-56.46447;PPL;16;0
3443389;Capilla del Sauce;Capilla del Sauce;-33.41667;-55.63333;PPL;7;0
3443391;Capilla de Farruco;Capilla de Farruco;-32.88333;-55.41667;PPL;5;0
3443404;Cañitas;Canitas;-32.35;-53.83333;PPL;3;0
3443408;Canepa;Canepa;-34.51667;-55.25;PPL;8;0
3443418;Candil;Candil;-34.06667;-56.3;PPL;7;0
3443437;Cañas;Canas;-31.3;-56.01667;PPL;18;0
3443443;Cañada Sauce;Canada Sauce;-32.46667;-54.31667;PPL;3;0
3443444;Cañada Nieto;Canada Nieto;-33.69874;-58.10903;PPL;17;0
3443445;Cañada del Pueblo;Canada del Pueblo;-31.94269;-57.18306;PPL;11;0
3443446;Cañada del Pueblo;Canada del Pueblo;-31.83333;-57.25;PPL;11;0
3443447;Cañada Chica;Canada Chica;-33.31698;-53.98169;PPL;19;0
3443449;Campo de Todos;Campo de Todos;-31.55959;-57.61399;PPL;15;0
3443458;Campana;Campana;-34.03263;-57.90204;PPL;4;0
3443462;Paso Campamento;Paso Campamento;-30.78904;-56.7818;PPL;1;0
3443463;Came;Came;-33.86667;-57.61667;PPL;17;0
3443470;Cambará;Cambara;-31.11667;-56.46667;PPL;15;0
3443472;Camaño;Camano;-30.56667;-56.88333;PPL;1;0
3443496;Cabo Polonio;Cabo Polonio;-34.4024;-53.78264;PPL;14;0
3443527;Buena Vista;Buena Vista;-32.15;-54.2;PPL;3;0
3443528;Buena Unión;Buena Union;-31.23333;-55.63333;PPL;13;0
3443529;Buena Hora;Buena Hora;-34.07647;-58.13294;PPL;4;0
3443533;Buceo;Buceo;-34.9;-56.13333;PPL;10;0
3443539;Brigadier General Diego Lamas;Brigadier General Diego Lamas;-30.7499;-57.05686;PPL;1;0
3443560;Boné;Bone;-34.03333;-57.83333;PPL;4;0
3443564;Bolívar;Bolivar;-34.22239;-55.72956;PPL;2;0
3443572;Boca del Rosario;Boca del Rosario;-34.4;-57.33333;PPL;4;0
3443574;Blanquillos;Blanquillos;-32.35;-55.83333;PPL;18;0
3443608;Bifurcación;Bifurcacion;-34.31667;-56.8;PPL;16;0
3443610;Biassini;Biassini;-31.2759;-57.12414;PPL;15;0
3443611;Biarritz;Biarritz;-34.79191;-55.51387;PPL;2;0
3443614;Bernabé Rivera;Bernabe Rivera;-30.25;-56.95;PPL;1;0
3443627;Bella Vista;Bella Vista;-34.80218;-55.35692;PPL;9;0
3443628;Bella Vista;Bella Vista;-34.88333;-56.2;PPL;10;0
3443629;Bella Vista;Bella Vista;-34.31667;-57;PPL;16;0
3443632;Bella Italia;Bella Italia;-34.83333;-56.11667;PPL;10;0
3443637;Bellaco;Bellaco;-32.76394;-57.88374;PPL;12;0
3443645;Beisso;Beisso;-32.31529;-57.05322;PPL;11;0
3443650;Baygorria;Baygorria;-32.87676;-56.81343;PPL;5;0
3443663;Barra Tapado;Barra Tapado;-31.6;-56.75;PPL;15;0
3443671;Paso Barrancas;Paso Barrancas;-33.63406;-53.80593;PPL;14;0
3443673;Barra de Maldonado;Barra de Maldonado;-34.86667;-54.86667;PPL;9;0
3443676;Barra del Chuy;Barra del Chuy;-33.75713;-53.39089;PPL;14;0
3443680;Barker;Barker;-34.26667;-57.45;PPL;4;0
3443688;Bañado de Rocha;Banado de Rocha;-31.6;-55.85;PPL;18;0
3443689;Bañado de Rocha;Banado de Rocha;-31.53333;-55.83333;PPL;18;0
3443693;Bañado de Medina;Banado de Medina;-32.38333;-54.35;PPL;3;0
3443700;Solís;Solis;-34.79326;-55.37986;PPL;9;0
3443731;Diecinueve de Junio;Diecinueve de Junio;-33.6102;-54.32994;PPL;14;0
3443753;Artilleros;Artilleros;-34.36667;-57.56667;PPL;4;0
3443760;Arrozal Victoria;Arrozal Victoria;-33.35122;-53.88556;PPL;14;0
3443761;Arrozal Treinta y Tres;Arrozal Treinta y Tres;-33.01667;-53.7;PPL;19;0
3443764;Arroyo Malo;Arroyo Malo;-33.33333;-56.93333;PPL;6;0
3443766;Ismael Cortinas;Ismael Cortinas;-33.96062;-57.08979;PPL;6;0
3443767;Arroyo de la Virgen;Arroyo de la Virgen;-34.13333;-56.4;PPL;7;0
3443769;Arroyo Blanco;Arroyo Blanco;-31.68333;-54.76667;PPL;13;0
3443771;Arriera;Arriera;-32.03333;-54.56667;PPL;18;0
3443785;Argentino;Argentino;-34.79268;-55.45435;PPL;2;0
3443788;Arévalo;Arevalo;-32.63333;-55.11667;PPL;3;0
