3941286;El Milagro;El Milagro;-10.71181;-77.78472;PPL;15;0
3941287;El Medio;El Medio;-17.09806;-71.7725;PPL;4;0
3941288;El Medio Hacienda;El Medio Hacienda;-16.58639;-72.70833;PPL;4;0
3941289;El Majuelo;El Majuelo;-17.62333;-71.30722;PPL;18;0
3941291;El Lindero;El Lindero;-14.95;-74.73333;PPL;11;0
3941292;El Lavadero;El Lavadero;-16.5125;-71.50833;PPL;4;0
3941293;Ella Pata;Ella Pata;-14.81964;-73.97229;PPL;5;0
3941295;El Jato;El Jato;-14.11846;-75.74217;PPLL;11;0
3941296;Jahuay;Jahuay;-15.35611;-74.89111;PPL;4;0
3941299;El Ingenio;El Ingenio;-17.76861;-69.93778;PPL;23;0
3941300;El Ingenio;El Ingenio;-14.64528;-75.05833;PPLA3;11;0
3941304;El Inca;El Inca;-14.96588;-74.68268;PPL;11;0
3941306;El Hueso;El Hueso;-17.61626;-71.25183;PPL;18;0
3941308;El Huayco;El Huayco;-17.97417;-70.63556;PPL;23;0
3941310;El Horno;El Horno;-13.55453;-76.15149;PPL;11;0
3941313;El Gringo;El Gringo;-16.43952;-71.46592;PPL;4;0
3941314;Hacienda El Granado;Hacienda El Granado;-16.32264;-72.4675;PPL;4;0
3941315;El Gramadal;El Gramadal;-15.94109;-73.27619;PPL;4;0
3941316;El Golpe;El Golpe;-17.94567;-70.61274;PPL;23;0
3941322;El Frisco;El Frisco;-17.13171;-71.8099;PPL;4;0
3941323;El Fiscal;El Fiscal;-17.03114;-71.70785;PPL;4;0
3941332;El Encuentro;El Encuentro;-12.53333;-72.53333;PPL;8;0
3941333;El Dos;El Dos;-14.91352;-75.02836;PPL;11;0
3941334;El Dorado;El Dorado;-10.25;-77.41667;PPL;2;0
3941339;El Descanso;El Descanso;-14.53333;-71.30556;PPLA3;8;0
3941340;El Desaire;El Desaire;-16.22867;-73.63822;PPL;4;0
3941343;El Cuatro;El Cuatro;-15.18333;-74.93333;PPL;4;0
3941346;El Cruce;El Cruce;-16.49553;-71.84055;PPL;4;0
3941347;El Cortijo;El Cortijo;-12.97769;-76.37612;PPL;15;0
3941354;El Convento;El Convento;-15.4205;-74.32717;PPL;4;0
3941355;El Común;El Comun;-17.15229;-70.8598;PPL;18;0
3941358;El Chorro;El Chorro;-16.8;-70.9;PPL;18;0
3941359;El Chorro;El Chorro;-16.65244;-72.69957;PPL;4;0
3941363;El Chilcal;El Chilcal;-13.06877;-76.36946;PPL;15;0
3941365;El Cerro;El Cerro;-16.55324;-71.47938;PPL;4;0
3941368;El Cascajal;El Cascajal;-15.23333;-74.06667;PPL;5;0
3941372;El Carmen Hacienda;El Carmen Hacienda;-18.16746;-70.45667;PPL;23;0
3941373;El Carmen Hacienda;El Carmen Hacienda;-16.51122;-71.95421;PPL;4;0
3941375;El Carmen;El Carmen;-13.97193;-75.73446;PPL;11;0
3941376;El Carmen;El Carmen;-13.8485;-76.25097;PPL;11;0
3941377;El Carmen;El Carmen;-13.49714;-76.05724;PPLA3;11;0
3941379;El Cardo;El Cardo;-16.60333;-72.72639;PPLA3;4;0
3941380;El Canto;El Canto;-17.09944;-71.77472;PPL;4;0
3941381;El Cambio;El Cambio;-14.0136;-75.76291;PPL;11;0
3941385;El Cairo;El Cairo;-17.47089;-70.54761;PPL;23;0
3941405;El Arenal;El Arenal;-17.12149;-71.79763;PPL;4;0
3941406;El Arenal;El Arenal;-14.09252;-75.70136;PPL;11;0
3941407;El Arenal;El Arenal;-11.55809;-77.17294;PPL;15;0
3941412;El Alto;El Alto;-17.78077;-70.49207;PPL;23;0
3941413;El Alto;El Alto;-16.36362;-72.155;PPL;4;0
3941417;El Agustino;El Agustino;-12.04263;-76.98901;PPL;15;0
3941425;Eknay;Eknay;-13.46667;-73;PPL;3;0
3941426;Egnone;Egnone;-14.35807;-74.60351;PPL;5;0
3941427;Egle;Egle;-12;-77.01667;PPL;15;0
3941428;Egaga;Egaga;-15.32946;-73.89996;PPL;5;0
3941429;Ediopa;Ediopa;-14.36667;-72.08333;PPL;8;0
3941430;Echocán;Echocan;-13.24892;-75.62223;PPL;9;0
3941432;Echarate;Echarate;-12.76832;-72.5783;PPL;8;0
3941433;Echadero;Echadero;-12.05;-76.26667;PPL;15;0
3941437;Eccana;Eccana;-13.03672;-74.48873;PPL;9;0
3941439;Durasniyoc;Durasniyoc;-13.9975;-75.35528;PPL;11;0
3941440;Durasnune;Durasnune;-16.74967;-69.18939;PPL;21;0
3941442;Durasnioc;Durasnioc;-13.4221;-73.7596;PPL;3;0
3941451;Dos de Mayo;Dos de Mayo;-13.61416;-75.42509;PPL;9;0
3941458;Don Melchor;Don Melchor;-13.17721;-74.19139;PPL;5;0
3941465;Río Dolores;Rio Dolores;-10.92563;-75.34603;PPL;12;0
3941467;Dividido;Dividido;-13.03333;-76.43333;PPL;15;0
3941470;Dique;Dique;-10.85;-76.45;PPL;19;0
3941475;Deustua;Deustua;-15.64134;-70.34838;PPL;21;0
3941476;Deuro;Deuro;-15.75;-72.8;PPL;4;0
3941477;Despera;Despera;-13.64047;-75.0321;PPL;9;0
3941487;Fundo Desbarrancado;Fundo Desbarrancado;-14.8087;-75.54032;PPL;11;0
3941489;Desamparados;Desamparados;-17.01397;-71.66587;PPL;4;0
3941490;Desamparados;Desamparados;-16.505;-71.95333;PPL;4;0
3941493;Hacienda Desaguadero;Hacienda Desaguadero;-16.21289;-72.46688;PPL;4;0
3941494;Desagravio;Desagravio;-11.05968;-77.56277;PPL;15;0
3941500;Delanteruyoc;Delanteruyoc;-15.27238;-72.57205;PPL;4;0
3941508;Damiane;Damiane;-16.82333;-69.40677;PPL;21;0
3941509;Dadelsa;Dadelsa;-13.65;-76.1;PPL;11;0
3941511;Cuzcuz;Cuzcuz;-10.06907;-78.12045;PPL;2;0
3941512;Cuyura;Cuyura;-13.15;-73;PPL;8;0
3941513;Cuyupita;Cuyupita;-15.50167;-71.57;PPL;4;0
3941515;Colloni;Colloni;-15.25894;-73.62648;PPL;5;0
3941518;Cuytullane;Cuytullane;-15.41946;-71.55944;PPL;4;0
3941521;Cuypalla;Cuypalla;-13.49313;-74.86294;PPL;9;0
3941524;Cuyocuyo;Cuyocuyo;-14.47139;-69.53722;PPLA3;21;0
3941525;Cuyoclla;Cuyoclla;-14.57744;-74.26359;PPL;5;0
3941528;Cuyo;Cuyo;-11.40917;-77.06944;PPL;15;0
3941534;Cuyara;Cuyara;-13.14477;-75.94833;PPL;11;0
3941535;Cuyanehuasi;Cuyanehuasi;-13.96667;-74.38333;PPL;5;0
3941536;Cuyanca;Cuyanca;-15.63722;-72.49167;PPL;4;0
3941539;Cuyahuasi;Cuyahuasi;-13.60641;-75.47984;PPL;9;0
3941540;Cuyahuasi;Cuyahuasi;-12.41992;-76.41414;PPL;15;0
3941541;Cuyachupa;Cuyachupa;-15.73374;-70.66805;PPL;21;0
3941542;Cutucotay;Cutucotay;-13.70046;-72.26453;PPL;8;0
3941543;Cutiri;Cutiri;-16.18822;-69.54834;PPL;21;0
3941546;Cutimbo;Cutimbo;-16.03761;-70.0249;PPL;21;0
3941547;Cutimachay;Cutimachay;-13.36588;-74.71702;PPL;9;0
3941548;Cuticsa Grande;Cuticsa Grande;-13.08636;-74.47447;PPL;9;0
3941549;Cuticsa Chico;Cuticsa Chico;-13.09058;-74.46457;PPL;9;0
3941550;Cuticsa;Cuticsa;-13.06667;-74.43333;PPL;9;0
3941555;Cutatambo;Cutatambo;-10.46677;-77.7358;PPL;15;0
3941556;Cutamajada;Cutamajada;-10.4507;-76.91582;PPL;15;0
3941557;Cutahuayi;Cutahuayi;-10.08628;-77.00231;PPL;2;0
3941559;Cutacancha;Cutacancha;-10.06719;-77.19038;PPL;2;0
3941561;Cusullo;Cusullo;-15.40168;-72.71604;PPL;4;0
3941562;Cuspón;Cuspon;-10.23542;-77.16451;PPL;2;0
3941563;Cusis;Cusis;-13.41437;-73.84033;PPL;3;0
3941565;Cusipata;Cusipata;-13.9075;-71.49861;PPLA3;8;0
3941566;Cusipata;Cusipata;-13.46396;-74.21232;PPL;5;0
3941567;Cusini;Cusini;-16.17652;-69.74421;PPL;21;0
3941569;Cusimarca;Cusimarca;-13.75122;-72.08067;PPL;8;0
3941570;Cusilluhuir;Cusilluhuir;-15.42273;-71.57285;PPL;4;0
3941575;Cusibamba;Cusibamba;-13.54179;-72.08006;PPL;8;0
3941576;Cusibamba;Cusibamba;-13.42488;-74.23532;PPL;5;0
3941577;Cusibamba;Cusibamba;-12.90919;-75.24125;PPL;9;0
3941578;Cusi;Cusi;-12.56399;-75.90862;PPL;15;0
3941581;Cushe;Cushe;-11.56667;-69.96667;PPL;17;0
3941590;Curumasi;Curumasi;-15.40903;-73.92028;PPL;5;0
3941595;Curtiduría;Curtiduria;-14.5021;-74.70628;PPL;5;0
3941597;Curococha;Curococha;-10.3;-76.70507;PPL;10;0
3941599;Curo;Curo;-16.30881;-70.56539;PPL;18;0
3941603;Curiray;Curiray;-13.59475;-74.91264;PPL;9;0
3941613;Curicocha;Curicocha;-11.11667;-75.83333;PPL;12;0
3941615;Curicancha;Curicancha;-11.59004;-76.52311;PPL;15;0
3941617;Curibaya Pampa;Curibaya Pampa;-17.39172;-70.35106;PPL;23;0
3941620;Curibaya;Curibaya;-17.3825;-70.33472;PPLA3;23;0
3941626;Curcuy;Curcuy;-10.4;-77.41667;PPL;2;0
3941627;Curcuy;Curcuy;-10.21267;-77.21171;PPL;2;0
3941629;Curayoc;Curayoc;-16.75014;-71.17938;PPL;18;0
3941632;Curay;Curay;-10.84052;-76.81528;PPL;15;0
3941633;Curasco;Curasco;-14.01667;-72.56667;PPL;3;0
3941635;Curancurane;Curancurane;-17.19607;-70.24929;PPL;23;0
3941636;Curancurane;Curancurane;-16.83399;-69.33328;PPL;21;0
3941637;Curampa;Curampa;-13.38502;-73.71122;PPL;3;0
3941639;Curahuasi;Curahuasi;-13.55;-72.7;PPLA3;3;0
3941642;Curahuania;Curahuania;-10.16667;-74.08333;PPL;25;0
3941644;Cura;Cura;-15.03247;-70.07667;PPL;21;0
3941646;Cuquea;Cuquea;-13.86667;-75.31667;PPL;9;0
3941647;Cupuni;Cupuni;-17.31053;-70.11558;PPL;23;0
3941650;Cupisco;Cupisco;-15.20728;-69.82521;PPL;21;0
3941652;Cupine;Cupine;-17.30861;-70.99583;PPL;18;0
3941655;Cupiarniyoc;Cupiarniyoc;-15.59759;-71.92285;PPL;4;0
3941656;Cupi;Cupi;-14.90611;-70.87417;PPLA3;21;0
3941658;Cupe;Cupe;-15.72236;-70.10288;PPL;21;0
3941659;Cupe;Cupe;-15.68157;-70.40598;PPL;21;0
3941660;Cupe;Cupe;-15.29546;-73.00789;PPL;4;0
3941661;Cupe;Cupe;-12.25;-76.2;PPL;15;0
3941662;Cupapata;Cupapata;-12.06667;-75.6;PPL;12;0
3941664;Cunya Punta;Cunya Punta;-13.74278;-75.1575;PPL;9;0
3941667;Cunyac;Cunyac;-13.34902;-73.72429;PPL;3;0
3941668;Cunyac;Cunyac;-12.86667;-74.88333;PPL;9;0
3941670;Cunucapampa;Cunucapampa;-14.05;-74.13333;PPL;5;0
3941673;Cunte;Cunte;-14.22433;-74.52428;PPL;5;0
3941678;Cunocuno;Cunocuno;-15.98333;-73.05;PPL;4;0
3941680;Cunine;Cunine;-17.3117;-70.51439;PPL;23;0
3941683;Cuñe Pampa;Cune Pampa;-12.32341;-75.91805;PPL;15;0
3941686;Cuncush;Cuncush;-10.11486;-76.9326;PPL;10;0
3941688;Cuncumani;Cuncumani;-17.16103;-69.61554;PPL;21;0
3941692;Cuncayoc;Cuncayoc;-13.78804;-75.17494;PPL;9;0
3941694;Cuncaya;Cuncaya;-14.98424;-73.76167;PPL;5;0
3941695;Cuncapata;Cuncapata;-15.2;-70.06667;PPL;21;0
3941696;Cuncanaycha;Cuncanaycha;-15.48972;-71.52139;PPL;4;0
3941698;Cuncaicha;Cuncaicha;-16.5615;-69.25446;PPL;21;0
3941699;Cunca Huayllo;Cunca Huayllo;-13.28111;-74.39648;PPL;5;0
3941701;Cuncacha;Cuncacha;-13.7;-74.16667;PPL;5;0
3941704;Cunamuro;Cunamuro;-13.85;-72.25;PPL;3;0
3941705;Cuñacuña;Cunacuna;-15.55423;-71.62721;PPL;4;0
3941707;Cumpe;Cumpe;-11.78333;-76.61667;PPL;15;0
3941709;Cumo;Cumo;-16.63449;-71.17634;PPL;18;0
3941711;Cumi;Cumi;-16.54362;-69.06137;PPL;21;0
3941716;Cumbe;Cumbe;-11.88953;-76.55103;PPL;15;0
3941718;Cumahuasi;Cumahuasi;-15.2;-71.83333;PPL;4;0
3941720;Cultacucho;Cultacucho;-17.06601;-69.91897;PPL;21;0
3941721;Cultacucho;Cultacucho;-16.31772;-70.55374;PPL;18;0
3941722;Culpan;Culpan;-10.56667;-76.5;PPL;19;0
3941724;Cullomayocc;Cullomayocc;-14.51284;-74.7444;PPL;5;0
3941726;Cullusqui;Cullusqui;-13.81667;-72.58333;PPL;3;0
3941730;Culluni Pampa;Culluni Pampa;-13.64824;-73.51639;PPL;3;0
3941731;Culluni;Culluni;-13.69989;-73.60624;PPL;3;0
3941734;Cullumani;Cullumani;-14.66667;-73.41667;PPL;3;0
3941735;Cullumani;Cullumani;-14.36667;-72.36667;PPL;3;0
3941736;Culluhuay;Culluhuay;-11.31667;-76.55;PPL;15;0
3941737;Culluhuanca;Culluhuanca;-12.99083;-75.74667;PPL;15;0
3941740;Cullque;Cullque;-12.03333;-76.45;PPL;15;0
3941741;Cullpe;Cullpe;-13.93331;-74.821;PPL;9;0
3941743;Cullpa Huma;Cullpa Huma;-15.07497;-71.34017;PPL;8;0
3941744;Cullpa;Cullpa;-15.97322;-71.34817;PPL;4;0
3941746;Cullo;Cullo;-14.88598;-74.42291;PPL;5;0
3941747;Cullillaca;Cullillaca;-15.50905;-70.33043;PPL;21;0
3941748;Cullhuay;Cullhuay;-11.40333;-76.52833;PPL;15;0
3941749;Cullhuas;Cullhuas;-12.23333;-75.16667;PPLA3;12;0
3941750;Chullcuhuaja;Chullcuhuaja;-13.54355;-74.6058;PPL;5;0
3941752;Cullca;Cullca;-12.06667;-76.38333;PPL;15;0
3941754;Cullay;Cullay;-13.27364;-73.87315;PPL;5;0
3941755;Cullaquipa;Cullaquipa;-15.80814;-70.04877;PPL;21;0
3941756;Cullahuasi;Cullahuasi;-13.61667;-75.43333;PPL;9;0
3941757;Cullahuare;Cullahuare;-13.88333;-72.48333;PPL;3;0
3941758;Cullahuane;Cullahuane;-15.30556;-71.87722;PPL;4;0
3941760;Culine;Culine;-17.09639;-69.62194;PPL;21;0
3941761;Culi;Culi;-15.26;-72.15333;PPL;4;0
3941770;Culcuyo;Culcuyo;-15.06222;-71.67389;PPL;8;0
3941772;Culco de Angostura;Culco de Angostura;-17.565;-69.72333;PPL;23;0
3941775;Cujan;Cujan;-16.32627;-72.11588;PPL;4;0
3941776;Cuiva;Cuiva;-13.10461;-76.36088;PPL;15;0
3941778;Cuirare;Cuirare;-16.91549;-69.94315;PPL;21;0
3941779;Cuipaque;Cuipaque;-16.3092;-69.5857;PPL;21;0
3941780;Cuipancara;Cuipancara;-16.74689;-69.91212;PPL;21;0
3941781;Cullona;Cullona;-17.9104;-70.58599;PPL;23;0
3941782;Cuille;Cuille;-15.24463;-74.00657;PPL;5;0
3941786;Cuije;Cuije;-13.8233;-73.77531;PPL;5;0
3941788;Cuevillas;Cuevillas;-15.89234;-70.79848;PPL;21;0
3941800;Cuesta Macache;Cuesta Macache;-15.26095;-73.97221;PPL;5;0
3941806;Cuesta Colorada;Cuesta Colorada;-15.1331;-74.42318;PPL;5;0
3941810;Cuesta Chagul;Cuesta Chagul;-15.13333;-73.9;PPL;5;0
3941817;Cuenca;Cuenca;-12.43333;-75.03333;PPLA3;9;0
3941818;Cuelo;Cuelo;-12.31667;-76.25;PPL;15;0
3941821;Cuello;Cuello;-16.06667;-72.5;PPL;4;0
3941822;Cucuraya;Cucuraya;-15.48333;-69.35;PPL;21;0
3941826;Cuculi;Cuculi;-15.85826;-73.3104;PPL;4;0
3941827;Cuculí;Cuculi;-15.35137;-74.35692;PPL;5;0
3941828;Cuculí;Cuculi;-12.31667;-76.51667;PPL;15;0
3941833;Cuchurancho;Cuchurancho;-15.21861;-72.39912;PPL;4;0
3941834;Cuchunchupa;Cuchunchupa;-15.62227;-69.81785;PPL;21;0
3941835;Cuchumbaya;Cuchumbaya;-16.75;-70.68333;PPLA3;18;0
3941837;Cuchuhuta;Cuchuhuta;-17.03513;-69.9754;PPL;21;0
3941838;Cuchuhuasi;Cuchuhuasi;-14.45;-74.98333;PPL;5;0
3941839;Cuchuhuasi;Cuchuhuasi;-13.35062;-74.3937;PPL;5;0
3941842;Cuchuchune;Cuchuchune;-16.37562;-70.41309;PPL;18;0
3941843;Cuchuchune;Cuchuchune;-15.8558;-70.44224;PPL;21;0
3941844;Cuchuchoni;Cuchuchoni;-16.60402;-70.26726;PPL;18;0
3941845;Cuchucho;Cuchucho;-15.2285;-69.38271;PPL;21;0
3941846;Cuchuasi;Cuchuasi;-13.10457;-73.79299;PPL;5;0
3941847;Cuchuase;Cuchuase;-14.45373;-74.20598;PPL;5;0
3941848;Cucho Taypilaya;Cucho Taypilaya;-16.58035;-70.24638;PPL;18;0
3941849;Cuchopalca;Cuchopalca;-15.29611;-71.54667;PPL;4;0
3941850;Cucho Esqueña;Cucho Esquena;-16.05135;-69.77299;PPL;21;0
3941851;Cucho Cancha;Cucho Cancha;-16.42894;-71.06196;PPL;4;0
3941852;Cucho;Cucho;-14.96439;-71.83423;PPL;4;0
3941853;Cucho;Cucho;-13.51667;-74.23333;PPL;5;0
3941854;Cucho;Cucho;-13.4;-74.51667;PPL;5;0
3941855;Cuchirajay;Cuchirajay;-13.2317;-74.13004;PPL;5;0
3941856;Cuchipampa;Cuchipampa;-13.24742;-74.45741;PPL;5;0
3941860;Cuchillumita;Cuchillumita;-15.32692;-69.50874;PPL;21;0
3941861;Cuchillopata;Cuchillopata;-12.90901;-75.32868;PPL;9;0
3941864;Cuchillas;Cuchillas;-10.52977;-77.4064;PPL;2;0
3941866;Cuchilla Nueva;Cuchilla Nueva;-13.7;-76.05;PPL;11;0
3941870;Cuchihuasi;Cuchihuasi;-15.17667;-71.70444;PPL;4;0
3941871;Cuchihuasi;Cuchihuasi;-13.56667;-74.1;PPL;5;0
3941872;Cuchi Corral;Cuchi Corral;-11.85;-77.01667;PPL;15;0
3941873;Cuchicancha;Cuchicancha;-13.90194;-75.15861;PPL;9;0
3941874;Cuchicancha;Cuchicancha;-13.46667;-75.26667;PPL;9;0
3941875;Cuchicancha;Cuchicancha;-13.0432;-75.87219;PPL;11;0
3941876;Cuchicancha;Cuchicancha;-10.37477;-76.69506;PPL;10;0
3941877;Cuchespata;Cuchespata;-12.64309;-75.16181;PPL;9;0
3941880;Cuchalla;Cuchalla;-15.05;-73.88333;PPL;5;0
3941882;Cucayacu;Cucayacu;-12.4;-76.55;PPL;15;0
3941884;Cocane;Cocane;-17.86333;-69.98778;PPL;23;0
3941888;Cuaylata;Cuaylata;-17.59496;-70.71957;PPL;23;0
3941889;Cuay;Cuay;-13.62808;-73.72991;PPL;3;0
3941890;Cuatro Esquinas;Cuatro Esquinas;-15.39338;-72.76328;PPL;4;0
3941892;Pueblo Viejo;Pueblo Viejo;-15.62578;-74.06315;PPL;5;0
3941897;Cuartel Corral;Cuartel Corral;-10.28598;-77.26731;PPL;2;0
3941898;Cuarí;Cuari;-17.5;-70.56667;PPL;23;0
3941901;Cuajones;Cuajones;-16.95;-70.63333;PPL;18;0
3941904;Cuacuy;Cuacuy;-10.73729;-77.25787;PPL;15;0
3941905;Cruz Vuelta;Cruz Vuelta;-15.49768;-73.56755;PPL;4;0
3941908;Cruz Verde Hacienda;Cruz Verde Hacienda;-17.25135;-70.98471;PPL;18;0
3941909;Cruz Valle;Cruz Valle;-12.76667;-76.15;PPL;15;0
3941910;Cruz Pujo;Cruz Pujo;-17.57861;-69.69556;PPL;23;0
3941911;Cruzpujio;Cruzpujio;-15.23941;-71.5206;PPL;4;0
3941920;Cruz Pata;Cruz Pata;-15.73803;-73.39151;PPL;4;0
3941921;Cruz Pata;Cruz Pata;-15.46667;-73.66667;PPL;4;0
3941922;Cruz Pata;Cruz Pata;-15.38514;-74.59976;PPL;4;0
3941923;Cruz Pata;Cruz Pata;-15.21423;-69.17216;PPL;21;0
3941924;Cruzpata;Cruzpata;-14.96667;-73.81667;PPL;5;0
3941925;Cruzpata;Cruzpata;-14.38333;-72.11667;PPL;8;0
3941926;Cruz Pata;Cruz Pata;-14.0143;-73.5572;PPL;3;0
3941927;Cruz Pata;Cruz Pata;-13.81667;-72.58333;PPL;3;0
3941928;Cruz Pata;Cruz Pata;-13.61667;-74.31667;PPL;5;0
3941929;Cruzpata;Cruzpata;-13.15;-75.31667;PPL;9;0
3941933;Cruz Pampa;Cruz Pampa;-15.18333;-69.35;PPL;21;0
3941934;Cruz Pampa;Cruz Pampa;-15.08333;-73.96667;PPL;5;0
3941935;Cruz Pampa;Cruz Pampa;-13.08333;-71.28333;PPL;8;0
3941937;Cruzniyocc;Cruzniyocc;-15.24115;-73.69361;PPL;5;0
3941938;Cruz Negra;Cruz Negra;-15.25;-73.7;PPL;5;0
3941939;Cruz Misionera;Cruz Misionera;-17.26658;-71.19277;PPL;18;0
3941941;Cruz Jahuira;Cruz Jahuira;-16.43696;-69.12022;PPL;21;0
3941944;Cruz de Totorache;Cruz de Totorache;-12.16667;-76.35;PPL;15;0
3941949;Crúz de la Molina;Cruz de la Molina;-13.43333;-76.13333;PPL;11;0
3941951;Cruz de Hueso;Cruz de Hueso;-12.38333;-76.76667;PPL;15;0
3941955;Cruz de Callana;Cruz de Callana;-13.75;-75.93333;PPL;11;0
3941958;Cruzcunca;Cruzcunca;-14.36667;-70.61667;PPL;21;0
3941959;Cruzcucho;Cruzcucho;-15.23333;-69.5;PPL;21;0
3941960;Cruzcucho;Cruzcucho;-15.05162;-69.51436;PPL;21;0
3941961;Cruz Coasa;Cruz Coasa;-15.05;-73.96667;PPL;5;0
3941964;Cruzcasa;Cruzcasa;-13.37043;-75.33826;PPL;9;0
3941966;Cruz Blanca;Cruz Blanca;-12.85;-76.05;PPL;15;0
3941967;Cruz Blanca;Cruz Blanca;-12.5699;-76.60367;PPL;15;0
3941968;Cruz Blanca;Cruz Blanca;-11.09722;-77.5925;PPLA3;15;0
3941972;Cruzane;Cruzane;-16.01121;-70.4678;PPL;21;0
3941979;Cruz;Cruz;-17.88333;-70.41667;PPL;23;0
3941980;Cruz;Cruz;-12.85;-75.83333;PPL;15;0
3941981;Cruz;Cruz;-12.1;-76.25;PPL;15;0
3941985;Crucero Alto;Crucero Alto;-15.78333;-70.93333;PPL;21;0
3941991;Crucero;Crucero;-16.3469;-69.23344;PPL;21;0
3941992;Crucero;Crucero;-15.66178;-73.63831;PPL;4;0
3941993;Crucero;Crucero;-15.56756;-70.96983;PPL;21;0
3941994;Crucero;Crucero;-14.90762;-74.88688;PPL;11;0
3941995;Crucero;Crucero;-14.35;-70;PPLA3;21;0
3941996;Crucero;Crucero;-10.713;-77.72833;PPL;15;0
3941997;Cruce de Sumbay;Cruce de Sumbay;-15.95791;-71.36794;PPL;4;0
3941998;Cruce Chalhuanca;Cruce Chalhuanca;-15.78515;-71.38243;PPL;4;0
3942010;Hacienda Coyungo;Hacienda Coyungo;-14.76857;-75.3497;PPL;11;0
3942011;Coyuna;Coyuna;-15.43333;-74.61667;PPL;4;0
3942014;Coyllurqui;Coyllurqui;-13.83639;-72.43083;PPLA3;3;0
3942018;Coy-coy;Coy-coy;-10.4936;-77.66283;PPL;2;0
3942019;Coycotera;Coycotera;-15.74389;-71.23528;PPL;4;0
3942020;Coyas;Coyas;-10.49201;-76.55996;PPL;19;0
3942022;Coya;Coya;-13.38806;-71.89972;PPLA3;8;0
3942023;Cotosi;Cotosi;-15.2499;-69.8171;PPL;21;0
3942024;Cotosa;Cotosa;-15.21333;-70.76278;PPL;21;0
3942028;Cotopata;Cotopata;-15.45;-69.25;PPL;21;0
3942029;Cotopalla;Cotopalla;-15.07284;-71.91496;PPL;4;0
3942034;Coto;Coto;-14.36667;-72.11667;PPL;8;0
3942035;Coto;Coto;-11.20778;-76.77417;PPL;15;0
3942036;Coto;Coto;-10.01599;-77.5861;PPL;2;0
3942038;Coterna;Coterna;-13.53333;-73.18333;PPL;3;0
3942040;Cotempoyo;Cotempoyo;-15.95;-69.86667;PPL;21;0
3942041;Coteaco;Coteaco;-16.36667;-70.63333;PPL;18;0
3942042;Cotcota;Cotcota;-15.73549;-72.49508;PPL;4;0
3942043;Cotcollo;Cotcollo;-16.4801;-69.24739;PPL;21;0
3942049;Cotay;Cotay;-12.8;-75.28333;PPL;9;0
3942050;Cotay;Cotay;-12.60732;-74.62821;PPL;9;0
3942051;Cotavilque;Cotavilque;-17.08211;-69.48504;PPL;21;0
3942054;Cotas;Cotas;-13.26667;-75.35;PPL;9;0
3942055;Cotas;Cotas;-13.15185;-75.5401;PPL;9;0
3942057;Cotaruse;Cotaruse;-14.41583;-73.20778;PPLA3;3;0
3942058;Cota Rara;Cota Rara;-13.6;-74.31667;PPL;5;0
3942061;Cotaparaco;Cotaparaco;-10;-77.6;PPLA3;2;0
3942062;Cotapampa;Cotapampa;-16.20647;-69.62176;PPL;21;0
3942070;Cotaña;Cotana;-15.76484;-70.21374;PPL;21;0
3942071;Cotaña;Cotana;-15.37889;-71.50111;PPL;4;0
3942075;Cotamarca;Cotamarca;-13.48333;-72.63333;PPL;8;0
3942077;Cotahuasi;Cotahuasi;-15.21306;-72.88861;PPLA3;4;0
3942078;Cotahuasi;Cotahuasi;-13.69001;-72.00515;PPL;8;0
3942080;Cotacucho;Cotacucho;-16.53114;-69.0959;PPL;21;0
3942081;Cotacota;Cotacota;-15.21345;-71.38771;PPL;4;0
3942084;Cotabambas;Cotabambas;-13.74639;-72.35667;PPLA3;3;0
3942085;Cotabamba;Cotabamba;-13.53333;-72.86667;PPL;3;0
3942086;Cota;Cota;-16.62284;-70.75111;PPL;18;0
3942087;Cota;Cota;-16.16288;-70.66469;PPL;18;0
3942089;Costa Rica;Costa Rica;-13.76398;-76.03393;PPL;11;0
3942090;Costapa;Costapa;-13.3485;-74.97875;PPL;5;0
3942093;Cosos;Cosos;-16.05874;-72.48692;PPL;4;0
3942095;Cosñipata;Cosnipata;-13.06667;-71.18333;PPL;8;0
3942098;Cosmos;Cosmos;-12.1;-75.68333;PPL;12;0
3942099;Cosme;Cosme;-16.75889;-69.31068;PPL;21;0
3942100;Cosme;Cosme;-15.45;-73.25;PPL;4;0
3942101;Cosme;Cosme;-12.5699;-74.65668;PPL;9;0
3942106;Coscori;Coscori;-17.12237;-70.76094;PPL;23;0
3942110;Cosasuyo;Cosasuyo;-16.05117;-70.32077;PPL;21;0
3942112;Coruca;Coruca;-17.63771;-70.45965;PPL;23;0
3942116;Corte;Corte;-13.63859;-74.99275;PPL;9;0
3942122;Cortaderas;Cortaderas;-15.77866;-73.34056;PPL;4;0
3942125;Cortadera;Cortadera;-15.43385;-74.1246;PPL;5;0
3942132;San Juan de Correviento;San Juan de Correviento;-12.52549;-76.57349;PPL;15;0
3942134;Corral Quemado;Corral Quemado;-12.46667;-76.43333;PPL;15;0
3942137;Corralpata;Corralpata;-14.6028;-74.01831;PPL;5;0
3942138;Corral Pata;Corral Pata;-13.83665;-73.74399;PPL;5;0
3942139;Corralpata;Corralpata;-13.59583;-72.34833;PPL;3;0
3942140;Corralpata;Corralpata;-13.34161;-74.42665;PPL;5;0
3942141;Corralpata;Corralpata;-13.0412;-75.40954;PPL;9;0
